,Timestamp,Open,High,Low,Close,Volume_BTC,Volume_Currency,Weighted_Price
11913,1346622600,10.17,10.17,10.17,10.17,1.002,10.19034,10.17
11914,1346623260,10.17,10.17,10.17,10.17,0.15824,1.6093008,10.17
11915,1346623620,10.17,10.17,10.17,10.17,0.19431736,1.976207551,10.17
11916,1346623860,10.18,10.18,10.18,10.18,4.5,45.81,10.18
11917,1346627640,10.17,10.17,10.17,10.17,0.2,2.034,10.17
11918,1346629620,10.18,10.18,10.18,10.18,1,10.18,10.18
11919,1346633040,10.17,10.17,10.17,10.17,9.458,96.18786,10.17
11920,1346635740,10.18,10.18,10.18,10.18,0.444,4.51992,10.18
11921,1346635800,10.18,10.18,10.18,10.18,0.999,10.16982,10.18
11922,1346635860,10.18,10.18,10.18,10.18,0.111,1.12998,10.18
11923,1346638440,10.18,10.18,10.18,10.18,7.46429726,75.98654611,10.18
11924,1346638860,10.17,10.17,10.17,10.17,0.342,3.47814,10.17
11925,1346639520,10.15,10.15,10.15,10.15,20,203,10.15
11926,1346639580,10.11,10.11,10.11,10.11,4.4,44.484,10.11
11927,1346639640,10.1,10.1,10.1,10.1,12.858,129.8658,10.1
11928,1346640000,10.1,10.1,10.06,10.06,17.142,172.7342,10.0766655
11929,1346640120,10.06,10.06,10.06,10.06,0.548,5.51288,10.06
11930,1346641440,10.05,10.05,10.05,10.05,10,100.5,10.05
11931,1346645700,10.02,10.02,10.02,10.02,10,100.2,10.02
11932,1346646180,10.02,10.02,10.02,10.02,0.222,2.22444,10.02
11933,1346646240,10.02,10.02,10.02,10.02,0.777,7.78554,10.02
11934,1346646300,10.02,10.02,10.02,10.02,1.11,11.1222,10.02
11935,1346646360,10,10,10,10,11.11,111.1,10
11936,1346646420,9.98,9.98,9.98,9.98,22.86396793,228.1823999,9.98
11937,1346646480,9.96,9.96,9.96,9.96,2.86741328,28.55943627,9.96
11938,1346646540,9.95,9.95,9.95,9.95,1.04961879,10.44370696,9.95
11939,1346647320,10.05,10.05,10.05,10.05,0.19800995,1.989999998,10.05
11940,1346648040,9.96,9.96,9.96,9.96,0.29200995,2.908419102,9.96
11941,1346652480,10.05,10.05,10.05,10.05,0.59800995,6.009999998,10.05
11942,1346652660,10.13,10.13,10.13,10.13,0.5261282,5.329678666,10.13
11943,1346652960,10.13,10.13,10.13,10.13,0.26023391,2.636169508,10.13
11944,1346654040,10.05,10.05,10.05,10.05,0.777,7.80885,10.05
11945,1346654100,10.05,10.05,10.05,10.05,0.262961,2.64275805,10.05
11946,1346654160,10.13,10.13,10.13,10.13,1.02534113,10.38670565,10.13
11947,1346654460,10.05,10.05,10.05,10.05,0.070039,0.70389195,10.05
11948,1346654520,10.05,10.05,10.05,10.05,0.95530213,9.600786407,10.05
11949,1346654640,10.13,10.13,10.13,10.13,0.57784514,5.853571268,10.13
11950,1346654700,10.14,10.14,10.14,10.14,1.57265486,15.94672028,10.14
11951,1346654760,10.15,10.15,10.15,10.15,1.0165692,10.31817738,10.15
11952,1346655120,10.05,10.05,10.05,10.05,1.0165692,10.21652046,10.05
11953,1346655420,10.15,10.15,10.15,10.15,1.00682261,10.21924949,10.15
11954,1346656320,10.05,10.05,10.05,10.05,1,10.05,10.05
11955,1346656620,10.15,10.15,10.15,10.15,0.9834308,9.98182262,10.15
11956,1346656980,10.05,10.05,10.05,10.05,0.99025341,9.952046771,10.05
11957,1346657220,10.14,10.14,10.14,10.14,0.98732943,10.01152042,10.14
11958,1346657520,10.05,10.05,10.05,10.05,0.98732943,9.922660772,10.05
11959,1346657820,10.14,10.14,10.14,10.14,0.9785575,9.92257305,10.14
11960,1346658120,10.05,10.05,10.05,10.05,0.9785575,9.834502875,10.05
11961,1346658420,10.14,10.15,10.14,10.15,0.96978557,9.84185014,10.1484807
11962,1346658720,10.05,10.05,10.05,10.05,0.96978557,9.746344979,10.05
11963,1346659020,10.15,10.15,10.15,10.15,0.96101364,9.754288446,10.15
11964,1346659320,10.05,10.05,10.05,10.05,0.96101364,9.658187082,10.05
11965,1346659560,10.15,10.15,10.15,10.15,0.26153,2.6545295,10.15
11966,1346659620,10.15,10.15,10.15,10.15,0.95224171,9.665253357,10.15
11967,1346659920,10.05,10.05,10.05,10.05,0.95224171,9.570029186,10.05
11968,1346660220,10.15,10.15,10.15,10.15,0.94249512,9.566325468,10.15
11969,1346660520,10.05,10.05,10.05,10.05,0.94249512,9.472075956,10.05
11970,1346660820,10.15,10.15,10.15,10.15,0.93274853,9.46739758,10.15
11971,1346661120,10.05,10.05,10.05,10.05,0.93274853,9.374122727,10.05
11972,1346661420,10.15,10.15,10.15,10.15,0.92300194,9.368469691,10.15
11973,1346661720,10.05,10.05,10.05,10.05,0.92300194,9.276169497,10.05
11974,1346664420,10.15,10.15,10.15,10.15,1.2,12.18,10.15
11975,1346665740,10.15,10.25,10.15,10.25,16.778,170.875992,10.18452688
11976,1346666820,10.24,10.24,10.24,10.24,1.079,11.04896,10.24
11977,1346666940,10.25,10.25,10.25,10.25,5.875,60.21875,10.25
11978,1346667000,10.25,10.28,10.25,10.28,12.799,131.4951662,10.27386251
11979,1346667060,10.28,10.28,10.28,10.28,17.816,183.14848,10.28
11980,1346667120,10.28,10.28,10.28,10.28,5.857,60.20996,10.28
11981,1346667180,10.28,10.3,10.28,10.3,10.03,103.2433022,10.29344987
11982,1346667240,10.29,10.29,10.29,10.29,14.216,146.28264,10.29
11983,1346671980,10.3,10.3,10.3,10.3,18.986631,195.5622993,10.3
11984,1346672940,10.26,10.26,10.26,10.26,10,102.6,10.26
11985,1346674980,10.26,10.26,10.25,10.25,35,358.95,10.25571429
11986,1346675340,10.27,10.27,10.27,10.27,0.145,1.48915,10.27
11987,1346676660,10.28,10.28,10.28,10.28,11.44936014,117.6994222,10.28
11988,1346677320,10.23,10.23,10.23,10.23,1.1583,11.849409,10.23
11989,1346678160,10.24,10.24,10.24,10.24,1.1583,11.860992,10.24
11990,1346679600,10.31,10.31,10.31,10.31,9.65664403,99.55999995,10.31
11991,1346681160,10.31,10.31,10.31,10.31,7.15310724,73.74853564,10.31
11992,1346681580,10.31,10.31,10.31,10.31,6.75945684,69.69000002,10.31
11993,1346683140,10.31,10.31,10.31,10.31,6.83317168,70.45000002,10.31
11994,1346683740,10.37,10.37,10.37,10.37,30,311.1,10.37
11995,1346683860,10.38,10.38,10.38,10.38,2.06358381,21.41999995,10.38
11996,1346684100,10.38,10.39,10.38,10.39,43.43174315,450.9964472,10.38402824
11997,1346684400,10.39,10.39,10.39,10.39,7.50467304,77.97355289,10.39
11998,1346684700,10.39,10.39,10.39,10.39,12.12381589,125.9664471,10.39
11999,1346685840,10.43,10.43,10.43,10.43,19.08724832,199.08,10.43
12000,1346686020,10.33,10.33,10.33,10.33,0.49,5.0617,10.33
12001,1346686200,10.43,10.43,10.43,10.43,30.91275168,322.42,10.43
12002,1346686380,10.45,10.45,10.45,10.45,36.284,379.1678,10.45
12003,1346687100,10.45,10.45,10.45,10.45,11.2354067,117.41,10.45
12004,1346687880,10.45,10.45,10.45,10.45,0.10419,1.0887855,10.45
12005,1346689020,10.45,10.45,10.45,10.45,12.06486548,126.0778443,10.45
12006,1346689500,10.39,10.39,10.39,10.39,20,207.8,10.39
12007,1346690040,10.39,10.39,10.38,10.38,9.54838368,99.1822226,10.38733108
12008,1346690400,10.4,10.4,10.4,10.4,19.96487794,207.6347306,10.4
12009,1346690940,10.38,10.38,10.38,10.38,31.67961632,328.8344174,10.38
12010,1346691000,10.36,10.36,10.36,10.36,9.10100772,94.28643998,10.36
12011,1346691120,10.3,10.3,10.3,10.3,54,556.2,10.3
12012,1346691300,10.34,10.34,10.34,10.34,9.10100772,94.10441983,10.34
12013,1346691360,10.4,10.4,10.4,10.4,85.15756947,885.6387225,10.4
12014,1346691900,10.39,10.39,10.39,10.39,19.16458133,199.12,10.39
12015,1346692140,10.39,10.39,10.39,10.39,4.80461983,49.92000003,10.39
12016,1346692320,10.24,10.24,10.24,10.24,2,20.48,10.24
12017,1346692680,10.39,10.39,10.39,10.39,5.204,54.06956,10.39
12018,1346692740,10.4,10.45,10.4,10.45,5.786,60.21982237,10.40785039
12019,1346692800,10.44,10.44,10.44,10.44,11.421,119.23524,10.44
12020,1346692860,10.44,10.44,10.44,10.44,4.59,47.9196,10.44
12021,1346693520,10.43,10.43,10.43,10.43,12.82262704,133.74,10.43
12022,1346696340,10.31,10.31,10.31,10.31,1,10.31,10.31
12023,1346698380,10.36,10.36,10.36,10.36,40,414.4,10.36
12024,1346698500,10.36,10.36,10.36,10.36,8.19111969,84.85999999,10.36
12025,1346698740,10.25,10.25,10.25,10.25,50,512.5,10.25
12026,1346700960,10.36,10.36,10.36,10.36,8.19111969,84.85999999,10.36
12027,1346701620,10.39,10.43,10.39,10.43,29.14113135,303.886,10.42807832
12028,1346702220,10.43,10.43,10.43,10.43,6.39086161,66.65668659,10.43
12029,1346702280,10.31,10.31,10.3,10.3,20,206.065,10.30325
12030,1346702640,10.43,10.43,10.43,10.43,10,104.3,10.43
12031,1346704080,10.43,10.45,10.43,10.45,75.5829,788.8899831,10.43741353
12032,1346704140,10.45,10.45,10.45,10.45,0.417,4.35765,10.45
12033,1346704320,10.45,10.5,10.45,10.5,38.37154661,402.1789614,10.48117673
12034,1346704860,10.54,10.54,10.54,10.54,0.84440227,8.899999926,10.54
12035,1346705880,10.4,10.4,10.4,10.4,10,104,10.4
12036,1346708160,10.5,10.5,10.5,10.5,2.2,23.1,10.5
12037,1346709780,10.55,10.55,10.55,10.55,0.27203791,2.869999951,10.55
12038,1346720940,10.36,10.36,10.36,10.36,0.15,1.554,10.36
12039,1346722440,10.36,10.36,10.3,10.3,23,237.743482,10.33667313
12040,1346724780,10.35,10.35,10.35,10.35,9.32411162,96.50455527,10.35
12041,1346728140,10.32,10.32,10.31,10.31,22.73168,234.4496208,10.31378327
12042,1346729160,10.35,10.35,10.35,10.35,0.67588838,6.995444733,10.35
12043,1346736720,10.33,10.33,10.33,10.33,30,309.9,10.33
12044,1346739480,10.31,10.31,10.3,10.3,29.32470016,302.0554117,10.30037511
12045,1346743260,10.24,10.24,10.24,10.24,1.9995,20.47488,10.24
12046,1346744160,10.25,10.25,10.25,10.25,3.66626051,37.57917023,10.25
12047,1346744340,10.39,10.39,10.39,10.39,14.655,152.26545,10.39
12048,1346744400,10.34,10.34,10.34,10.34,45.487,470.33558,10.34
12049,1346744460,10.34,10.34,10.34,10.34,2.91667096,30.15837773,10.34
12050,1346744700,10.3,10.3,10.3,10.3,4.7114,48.52742,10.3
12051,1346744820,10.3,10.3,10.3,10.3,23.841,245.5623,10.3
12052,1346744940,10.3,10.3,10.3,10.3,1,10.3,10.3
12053,1346745000,10.3,10.3,10.3,10.3,5.84,60.152,10.3
12054,1346745180,10.3,10.3,10.3,10.3,11.802,121.5606,10.3
12055,1346745240,10.3,10.3,10.3,10.3,16.572,170.6916,10.3
12056,1346745300,10.3,10.3,10.3,10.3,3.65,37.595,10.3
12057,1346745360,10.3,10.3,10.3,10.3,116.2151425,1197.015968,10.3
12058,1346745480,10.35,10.35,10.35,10.35,2.553,26.42355,10.35
12059,1346745540,10.35,10.4,10.35,10.4,22.338,231.7054397,10.372703
12060,1346745600,10.4,10.4,10.4,10.4,5.785,60.164,10.4
12061,1346745660,10.4,10.4,10.4,10.4,1.296,13.4784,10.4
12062,1346745840,10.39,10.39,10.39,10.39,23.521,244.38319,10.39
12063,1346745900,10.4,10.4,10.4,10.4,2.241,23.3064,10.4
12064,1346747940,10.33,10.33,10.33,10.33,102.2745807,1056.496419,10.33
12065,1346748420,10.34,10.34,10.34,10.34,85.70115608,886.1499539,10.34
12066,1346748780,10.32,10.32,10.32,10.32,2.27458073,23.47367313,10.32
12067,1346748840,10.31,10.31,10.3,10.3,10.55541927,108.7663101,10.30430979
12068,1346748900,10.3,10.3,10.3,10.3,0.25,2.575,10.3
12069,1346749080,10.35,10.35,10.35,10.35,23.39716684,242.1606768,10.35
12070,1346749440,10.3,10.3,10.3,10.3,6.01832292,61.98872608,10.3
12071,1346749560,10.3,10.3,10.3,10.3,23.51067961,242.16,10.3
12072,1346750820,10.28,10.28,10.28,10.28,10,102.8,10.28
12073,1346751060,10.28,10.3,10.28,10.3,80,823.9,10.29875
12074,1346751540,10.35,10.35,10.35,10.35,25.78526034,266.8774445,10.35
12075,1346752440,10.3,10.3,10.3,10.3,25.91067961,266.88,10.3
12076,1346753100,10.26,10.26,10.26,10.26,3.3388526,34.25662768,10.26
12077,1346753220,10.26,10.26,10.26,10.26,46.6611474,478.7433723,10.26
12078,1346753460,10.35,10.35,10.35,10.35,29.24953221,302.7326584,10.35
12079,1346753880,10.38,10.4,10.38,10.4,20.53520617,213.3661442,10.39026063
12080,1346755680,10.31,10.31,10.31,10.31,0.818,8.43358,10.31
12081,1346756220,10.5,10.5,10.5,10.5,0.1,1.05,10.5
12082,1346758380,10.4,10.4,10.4,10.4,10,104,10.4
12083,1346758800,10.42,10.42,10.42,10.42,5.90372845,61.51685045,10.42
12084,1346759160,10.42,10.42,10.42,10.42,76.3850862,795.9325982,10.42
12085,1346759340,10.35,10.35,10.35,10.35,82.28881465,851.6892316,10.35
12086,1346759820,10.44,10.44,10.44,10.44,10,104.4,10.44
12087,1346759880,10.44,10.44,10.44,10.44,49.6637931,518.49,10.44
12088,1346760180,10.43,10.43,10.43,10.43,0.5,5.215,10.43
12089,1346760960,10.33,10.33,10.33,10.33,12.36,127.6788,10.33
12090,1346762520,10.32,10.32,10.31,10.31,104.5491615,1078.924601,10.31978244
12091,1346762580,10.3,10.3,10.3,10.3,60.57864078,623.96,10.3
12092,1346762700,10.29,10.29,10.29,10.29,2.27458073,23.40543571,10.29
12093,1346763720,10.35,10.35,10.35,10.35,157.402383,1629.114664,10.35
12094,1346763900,10.35,10.46,10.35,10.46,5.773,60.15536554,10.42012221
12095,1346765340,10.36,10.36,10.36,10.36,10,103.6,10.36
12096,1346766240,10.29,10.29,10.28,10.28,36.18228659,372.2310393,10.28765936
12097,1346766300,10.27,10.27,10.27,10.27,2.27458073,23.3599441,10.27
12098,1346767200,10.26,10.26,10.23,10.23,9.9495,102.0286164,10.25464762
12099,1346770620,10.23,10.23,10.23,10.23,15.58155314,159.3992886,10.23
12100,1346770860,10.22,10.22,10.22,10.22,3.32541043,33.9856946,10.22
12101,1346771460,10.22,10.22,10.22,10.22,70.9999,725.618978,10.22
12102,1346771760,10.27,10.27,10.27,10.27,17.7332035,182.1199999,10.27
12103,1346775360,10.21,10.21,10.21,10.21,2,20.42,10.21
12104,1346776380,10.21,10.21,10.19,10.19,13.60422098,138.7867159,10.2017393
12105,1346778960,10.18,10.18,10.18,10.18,6.13425224,62.4466878,10.18
12106,1346779380,10.16,10.16,10.14,10.14,41.36574776,420.194687,10.15803436
12107,1346780460,10.22,10.22,10.22,10.22,6.5,66.43,10.22
12108,1346780820,10.22,10.22,10.22,10.22,0.84246575,8.609999965,10.22
12109,1346781120,10.16,10.16,10.16,10.16,75,762,10.16
12110,1346781180,10.16,10.16,10.16,10.16,45,457.2,10.16
12111,1346781420,10.22,10.22,10.22,10.22,9.15753425,93.59000004,10.22
12112,1346781960,10.29,10.29,10.29,10.29,1.82215743,18.74999996,10.29
12113,1346782440,10.29,10.29,10.29,10.29,1.82210099,18.74941919,10.29
12114,1346783460,10.29,10.29,10.29,10.29,3.039,31.27131,10.29
12115,1346783520,10.29,10.29,10.29,10.29,24.27113703,249.75,10.29
12116,1346783640,10.31,10.31,10.31,10.31,0.3416,3.521896,10.31
12117,1346784000,10.35,10.35,10.35,10.35,26.59710144,275.2799999,10.35
12118,1346784180,10.35,10.35,10.35,10.35,3.1410628,32.50999998,10.35
12119,1346784300,10.35,10.35,10.35,10.35,39.83951383,412.3389681,10.35
12120,1346784480,10.35,10.35,10.35,10.35,36.45120772,377.2699999,10.35
12121,1346784540,10.29,10.29,10.29,10.29,20.01166182,205.9200001,10.29
12122,1346785200,10.25,10.25,10.25,10.25,42.6,436.65,10.25
12123,1346786700,10.32,10.32,10.32,10.32,3.61703567,37.32780811,10.32
12124,1346787180,10.36,10.36,10.36,10.36,4.22279482,43.74815434,10.36
12125,1346788260,10.36,10.36,10.36,10.36,17.661,182.96796,10.36
12126,1346788320,10.36,10.38,10.36,10.38,16.452,170.6936522,10.37525239
12127,1346788380,10.38,10.41,10.38,10.4,38.74,402.6191164,10.39285277
12128,1346788500,10.4,10.4,10.4,10.4,223.3826923,2323.18,10.4
12129,1346789100,10.38,10.38,10.38,10.38,1.15028902,11.94000003,10.38
12130,1346790060,10.41,10.41,10.41,10.41,6.00768491,62.53999991,10.41
12131,1346790540,10.29,10.29,10.29,10.29,33.5,344.715,10.29
12132,1346791140,10.24,10.24,10.24,10.24,8.53,87.3472,10.24
12133,1346791740,10.31,10.31,10.31,10.31,11.36625992,117.1861398,10.31
12134,1346794200,10.24,10.24,10.21,10.21,2.38174404,24.32080655,10.21134351
12135,1346800020,10.21,10.21,10.21,10.21,50,510.5,10.21
12136,1346800140,10.36,10.36,10.36,10.36,10.91174404,113.0456683,10.36
12137,1346800260,10.38,10.38,10.38,10.38,17.35067437,180.1,10.38
12138,1346801400,10.38,10.38,10.38,10.38,120.1377649,1247.03,10.38
12139,1346802600,10.36,10.36,10.36,10.36,19.3049,199.998764,10.36
12140,1346811240,10.38,10.38,10.38,10.38,19.2678,199.999764,10.38
12141,1346813700,10.4,10.42,10.4,10.42,29.1847,303.904574,10.41314709
12142,1346815560,10.38,10.38,10.38,10.38,233.1,2419.578,10.38
12143,1346815860,10.37,10.37,10.37,10.37,6.1,63.257,10.37
12144,1346815920,10.37,10.37,10.12,10.18,78,795.9611681,10.20463036
12145,1346818800,10.36,10.36,10.36,10.36,15.6956402,162.6068325,10.36
12146,1346819700,10.26,10.26,10.26,10.26,0.591,6.06366,10.26
12147,1346829480,10.39,10.39,10.39,10.39,19.2514,200.022046,10.39
12148,1346829540,10.39,10.39,10.39,10.39,4.82964388,50.17999991,10.39
12149,1346831580,10.24,10.24,10.24,10.24,35.20593949,360.5088204,10.24
12150,1346831940,10.23,10.23,10.21,10.21,15.91597048,162.6099999,10.21678195
12151,1346832060,10.2,10.21,10.2,10.21,26.1,266.368,10.2056705
12152,1346832180,10.15,10.15,10.15,10.15,3.10926,31.558989,10.15
12153,1346832240,10.15,10.15,10.15,10.15,0.25587,2.5970805,10.15
12154,1346832600,10.15,10.15,10.15,10.15,81.35109604,825.7136248,10.15
12155,1346835780,10.2,10.2,10.2,10.2,7.37145,75.18879,10.2
12156,1346836260,10.34,10.34,10.34,10.34,6.413,66.31042,10.34
12157,1346836380,10.34,10.34,10.34,10.34,9.677,100.06018,10.34
12158,1346836440,10.34,10.34,10.34,10.34,25.897,267.77498,10.34
12159,1346836560,10.34,10.34,10.34,10.34,40.154,415.19236,10.34
12160,1346836620,10.34,10.34,10.34,10.34,19.917,205.94178,10.34
12161,1346836680,10.34,10.34,10.34,10.34,5.819,60.16846,10.34
12162,1346836740,10.34,10.34,10.34,10.34,1.661,17.17474,10.34
12163,1346836800,10.34,10.34,10.34,10.34,2.255,23.3167,10.34
12164,1346836860,10.34,10.34,10.34,10.34,2.255,23.3167,10.34
12165,1346839080,10.33,10.33,10.33,10.33,2.98644724,30.84999999,10.33
12166,1346840760,10.33,10.33,10.33,10.33,1,10.33,10.33
12167,1346842440,10.3,10.33,10.3,10.33,8.79065518,90.73574255,10.32184072
12168,1346847120,10.34,10.34,10.34,10.34,4,41.36,10.34
12169,1346851140,10.29,10.29,10.29,10.29,2.94488156,30.30283125,10.29
12170,1346851260,10.3,10.3,10.3,10.3,1.39310005,14.34893052,10.3
12171,1346851620,10.34,10.34,10.34,10.34,10.68181818,110.45,10.34
12172,1346851680,10.34,10.34,10.34,10.34,3.4,35.156,10.34
12173,1346856660,10.31,10.31,10.31,10.31,2.42608044,25.01288934,10.31
12174,1346856720,10.31,10.31,10.31,10.31,0.1038937,1.071144047,10.31
12175,1346856960,10.31,10.31,10.31,10.31,11.05819592,114.0099999,10.31
12176,1346857140,10.31,10.31,10.31,10.31,38.94180408,401.4900001,10.31
12177,1346857560,10.27,10.27,10.27,10.27,100,1027,10.27
12178,1346860320,10.25,10.25,10.25,10.25,0.756,7.749,10.25
12179,1346862480,10.35,10.36,10.35,10.36,179.6529527,1859.56722,10.35088593
12180,1346863080,10.45,10.45,10.45,10.45,12.8937799,134.74,10.45
12181,1346863140,10.45,10.45,10.45,10.45,17.1062201,178.76,10.45
12182,1346863680,10.45,10.45,10.45,10.45,4.2,43.89,10.45
12183,1346863800,10.46,10.46,10.46,10.46,8.51912045,89.10999991,10.46
12184,1346864580,10.34,10.34,10.34,10.34,0.67,6.9278,10.34
12185,1346864700,10.34,10.34,10.34,10.34,2,20.68,10.34
12186,1346865180,10.33,10.33,10.33,10.33,0.62086151,6.413499398,10.33
12187,1346865300,10.36,10.36,10.36,10.36,0.85827596,8.891738946,10.36
12188,1346865420,10.36,10.36,10.36,10.36,1.19086253,12.33733581,10.36
12189,1346868240,10.4,10.48,10.4,10.48,16.48087955,172.2900001,10.45393236
12190,1346868840,10.33,10.33,10.33,10.33,10,103.3,10.33
12191,1346869080,10.5,10.5,10.5,10.5,10.5,110.25,10.5
12192,1346869440,10.55,10.55,10.55,10.55,16.48625592,173.93,10.55
12193,1346870880,10.55,10.55,10.55,10.55,28,295.4,10.55
12194,1346872260,10.38,10.38,10.3,10.3,70,724.9147347,10.35592478
12195,1346872380,10.36,10.36,10.36,10.36,13.7,141.932,10.36
12196,1346872620,10.39,10.39,10.3,10.3,66,682.254,10.33718182
12197,1346872680,10.36,10.36,10.36,10.36,6.695971,69.37025956,10.36
12198,1346873100,10.55,10.55,10.55,10.55,0.97471216,10.28321329,10.55
12199,1346873460,10.59,10.59,10.59,10.59,1.323,14.01057,10.59
12200,1346873760,10.59,10.59,10.59,10.59,6.69593956,70.90999994,10.59
12201,1346876820,10.58,10.58,10.58,10.58,0.2,2.116,10.58
12202,1346876880,10.58,10.58,10.58,10.58,0.5,5.29,10.58
12203,1346877000,10.58,10.58,10.58,10.58,3.10302457,32.82999995,10.58
12204,1346877300,10.58,10.58,10.58,10.58,6.48169543,68.57633765,10.58
12205,1346877360,10.59,10.63,10.59,10.63,27.24165146,289.2227946,10.61693323
12206,1346877420,10.64,10.64,10.64,10.64,16.04176431,170.6843723,10.64
12207,1346877480,10.65,10.65,10.65,10.65,0.2,2.13,10.65
12208,1346877540,10.65,10.65,10.65,10.65,1.9,20.235,10.65
12209,1346877600,10.67,10.67,10.65,10.65,0.7,7.465,10.66428571
12210,1346877660,10.65,10.65,10.65,10.65,0.7,7.455,10.65
12211,1346877720,10.65,10.65,10.6,10.6,1.4,14.86,10.61428571
12212,1346877780,10.65,10.65,10.65,10.65,10.7,113.955,10.65
12213,1346878740,10.6,10.6,10.58,10.58,1.211,12.8346,10.59834847
12214,1346879760,10.44,10.44,10.44,10.44,8.092,84.48048,10.44
12215,1346879880,10.65,10.65,10.65,10.65,0.27962306,2.977985589,10.65
12216,1346880300,10.67,10.67,10.67,10.67,0.222,2.36874,10.67
12217,1346882880,10.67,10.67,10.67,10.67,6.53139644,69.69000002,10.67
12218,1346883540,10.67,10.67,10.67,10.67,2.94660356,31.44025999,10.67
12219,1346884020,10.76,10.76,10.76,10.76,16,172.16,10.76
12220,1346884080,10.8,10.8,10.8,10.8,10.01403574,108.151586,10.8
12221,1346884200,10.81,10.81,10.81,10.81,1.07156133,11.58357798,10.81
12222,1346884380,10.87,10.89,10.87,10.89,54.74832899,595.2003361,10.87157082
12223,1346884440,10.89,10.91,10.89,10.91,135.7023252,1478.67509,10.89646097
12224,1346884500,10.91,10.92,10.91,10.92,55.68179504,607.6163839,10.91229878
12225,1346884560,10.92,10.94,10.92,10.94,24.26280008,264.9699678,10.92083218
12226,1346885160,10.9,10.9,10.89,10.89,6.90756918,75.22453837,10.89016069
12227,1346885220,10.81,10.81,10.81,10.81,0.10887566,1.176945885,10.81
12228,1346885820,10.9,10.96,10.9,10.96,31.88196089,349.1963718,10.95278841
12229,1346887620,10.98,10.99,10.98,10.99,50,549.4522454,10.98904491
12230,1346888100,10.99,10.99,10.99,10.99,43.12954205,473.9936671,10.99
12231,1346890740,10.9,10.9,10.9,10.9,7.56195937,82.42535713,10.9
12232,1346891340,10.9,10.9,10.9,10.9,2.43804063,26.57464287,10.9
12233,1346892960,10.85,10.85,10.85,10.85,10,108.5,10.85
12234,1346893500,10.8,10.8,10.8,10.8,6.50065258,70.20704786,10.8
12235,1346894580,10.82,10.82,10.82,10.82,8.78226796,95.02413933,10.82
12236,1346895780,10.9,10.94,10.9,10.94,3.76731627,41.20999999,10.93882144
